Depth [m],FBE0 [unitless]
2894.99316,24.22,0.179
2896.01416,27.433,2.205
2897.03516,25.238,0.988
2898.05591,24.741,0.249
2899.0769,24.845,0.953
2900.0979,45.566,0.24
2901.1189,24.366,5.831
2902.13989,24.83,0.307
2903.16089,2.304,1.007
2904.18164,24.717,0.423
2905.20264,24.779,0.777
2906.22363,17.942,0.127
2907.24463,24.38,0.308
2908.26563,24.408,0.724
2909.28638,24.434,0.131
2910.30737,26.731,4.117
2911.32837,24.633,0.371
2912.34937,24.94,0.322
2913.37036,24.972,0.454
2914.39136,25.224,0.766
2915.41211,29.819,0.682
2916.43311,24.513,0.025
2917.4541,37.306,0.27
2918.4751,24.665,0.03
2919.49609,25.133,0.561
2920.51685,25.276,0.903
2921.53784,24.391,1.716
2922.55884,25.584,1.037
2923.57983,24.746,0.127
2924.60083,24.488,1.252
2925.62183,24.774,0.214
2926.64258,24.269,0.654
2927.66357,25.06,0.359
2928.68457,47.132,0.68
2929.70557,25.813,1.374
2930.72656,25.112,0.629
2931.74731,21.868,2.38
2932.76831,25.026,0.106
2933.78931,24.642,0.537
2934.8103,24.647,1.344
2935.8313,24.869,0.047
2936.85229,24.004,0.067
2937.87305,24.705,0.733
2938.89404,3.542,0.48
2939.91504,25.434,1.338
2940.93604,24.485,0.383
2941.95703,47.74,1.065
2942.97803,24.815,0.086
2943.99878,24.875,0.788
2945.01978,24.851,0.426
2946.04077,24.396,0.426
2947.06177,24.371,0.175
2948.08276,14.497,0.966
2949.10352,24.594,0.763
2950.12451,24.914,0.198
2951.14551,41.686,0.455
2952.1665,24.81,0.153
2953.1875,4.947,1.507
2954.2085,15.086,0.302
2955.22925,40.612,0.293
2956.25024,5.379,0.094
2957.27124,10.17,0.412
2958.29224,24.784,0.306
2959.31323,9.544,0.083
2960.33398,25.131,0.672
2961.35498,28.148,1.372
2962.37598,20.691,0.67
2963.39697,24.713,2.286
2964.41797,24.246,0.889
2965.43896,41.756,0.817
2966.45972,24.446,0.649
2967.48071,11.2,1.224
2968.50171,25.939,1.72
2969.52271,24.179,0.472
2970.5437,0.103,0.42
2971.56445,0.483,0.671
2972.58545,18.938,0.536
2973.60645,31.633,0.275
2974.62744,25.306,1.978
2975.64844,41.655,0.497
2976.66943,24.684,0.248
2977.69019,2.134,0.663
2978.71118,0.793,0.18
2979.73218,25.086,0.923
2980.75317,24.206,0.36
2981.77417,25.614,0.798
2982.79492,25.983,0.081
2983.81592,24.451,0.236
2984.83691,24.718,0.384
2985.85791,24.771,0.576
2986.87891,25.194,0.542
2987.8999,24.262,1.18
2988.92065,24.937,0.544
2989.94165,25.211,0.602
2990.96265,43.328,0.624
2991.98364,24.555,0.404
2993.00464,25.031,0.209
2994.02539,25.015,0.275
2995.04639,40.392,0.059
2996.06738,24.738,0.312
2997.08838,24.631,0.318
2998.10938,24.1,0.12
2999.13037,23.927,0.552
3000.15112,24.483,0.796
3001.17212,41.371,0.399
3002.19312,24.676,0.442
3003.21411,41.964,0.054
3004.23511,2.318,0.1
3005.25586,47.034,0.656
3006.27686,24.084,0.629
3007.29785,24.934,0.579
3008.31885,24.698,1.549
3009.33984,25.193,0.051
3010.36084,23.972,1.328
3011.38159,24.998,1.104
3012.40259,25.106,0.176
3013.42358,48.773,0.984
3014.44458,24.673,0.482
3015.46558,47.311,0.793
3016.48657,24.677,0.6
3017.50732,24.454,1.081
3018.52832,25.997,5.196
3019.54932,24.459,0.917
3020.57031,49.011,0.343
3021.59131,24.464,1.913
3022.61206,23.872,0.262
3023.63306,24.831,1.379
3024.65405,24.276,0.353
3025.67505,24.371,0.186
3026.69604,24.452,0.667
3027.71704,24.453,0.311
3028.73779,23.598,1.069
3029.75879,24.339,0.182
3030.77979,25.114,0.686
3031.80078,24.241,0.053
3032.82178,24.59,0.023
3033.84253,24.459,0.828
3034.86353,23.508,0.153
3035.88452,25.391,0.613
3036.90552,24.45,1.005
3037.92651,24.746,0.147
3038.94751,24.433,0.274
3039.96826,25.048,1.053
3040.98926,25.091,0.387
3042.01025,25.057,0.636
3043.03125,24.899,0.0
3044.05225,24.84,0.762
3045.073,22.414,3.858
3046.09399,24.916,0.54
3047.11499,24.793,0.136
3048.13599,3.696,1.213
3049.15698,25.328,0.348
3050.17798,24.346,0.481
3051.19873,24.568,0.035
3052.21973,24.87,0.206
3053.24072,26.054,0.829
3054.26172,24.681,0.12
3055.28271,43.958,0.265
3056.30347,24.766,0.493
3057.32446,25.225,0.027
3058.34546,22.559,6.382
3059.36646,24.356,0.48
3060.38745,24.843,0.094
3061.40845,24.831,0.318
3062.4292,24.684,0.422
3063.4502,7.261,0.457
3064.47119,48.561,0.293
3065.49219,48.429,0.4
3066.51318,25.166,0.341
3067.53394,24.696,0.048
3068.55493,24.871,0.266
3069.57593,26.168,1.011
3070.59692,24.379,0.887
3071.61792,24.517,0.194
3072.63892,24.703,0.655
3073.65967,23.281,1.658
3074.68066,47.988,0.265
3075.70166,24.312,1.043
3076.72266,24.825,0.027
3077.74365,24.503,0.839
3078.7644,24.72,1.01
3079.7854,25.154,0.996
3080.8064,24.638,0.432
3081.82739,25.262,0.005
3082.84839,25.271,0.02
3083.86938,25.269,0.125
3084.89014,44.406,0.763
3085.91113,3.761,0.609
3086.93213,25.134,0.448
3087.95313,25.05,0.54
3088.97412,26.29,0.05
3089.99487,25.531,0.38
3091.01587,25.062,1.189
3092.03687,40.339,0.029
3093.05786,24.823,0.549
3094.07886,9.536,0.569
3095.09985,45.376,0.138
3096.12061,25.205,1.069
3097.1416,46.798,0.543
3098.1626,24.363,0.449
3099.18359,2.654,0.086
3100.20459,24.633,0.143
3101.22559,25.405,0.86
3102.24634,26.134,2.647
3103.26733,23.953,2.794
3104.28833,25.117,0.458
3105.30933,25.116,1.154
3106.33032,25.186,0.522
3107.35107,45.094,0.588
3108.37207,24.549,0.67
3109.39307,24.895,0.255
3110.41406,24.896,0.786
3111.43506,25.156,0.327
3112.45605,24.566,0.301
3113.47681,47.636,0.502
3114.4978,24.836,0.051
3115.5188,25.415,1.517
3116.53979,24.706,0.209
3117.56079,41.355,0.809
3118.58154,46.944,0.118
3119.60254,25.127,0.642
3120.62354,24.349,0.892
3121.64453,41.474,1.701
3122.66553,25.001,0.513
3123.68652,24.674,1.396
3124.70728,24.939,1.56
3125.72827,2.941,0.339
3126.74927,25.421,0.989
3127.77026,25.181,0.487
3128.79126,24.723,0.353
3129.81201,25.68,0.413
3130.83301,25.188,1.089
3131.854,24.836,0.676
3132.875,25.172,0.198
3133.896,5.719,0.482
3134.91699,25.211,0.166
3135.93774,51.095,0.797
3136.95874,27.37,2.056
3137.97974,25.161,0.54
3139.00073,25.587,1.091
3140.02173,25.168,0.041
3141.04248,25.282,0.187
3142.06348,24.443,0.084
3143.08447,25.916,0.626
3144.10547,43.09,0.008
3145.12646,24.577,0.138
3146.14746,1.318,0.477
3147.16821,24.382,0.083
3148.18921,40.296,0.215
3149.21021,25.346,1.713
3150.2312,23.902,1.317
3151.2522,24.88,0.769
3152.27295,44.434,0.842
3153.29395,29.594,0.503
3154.31494,24.149,0.86
3155.33594,25.52,2.086
3156.35693,3.911,0.148
3157.37793,25.229,1.189
3158.39868,47.829,0.574
3159.41968,25.084,1.038
3160.44067,25.106,0.362
3161.46167,24.661,2.221
3162.48267,9.374,0.919
3163.50342,25.552,1.043
3164.52441,25.017,1.23
3165.54541,50.213,0.685
3166.56641,25.274,1.134
3167.5874,22.634,0.535
3168.6084,25.14,0.387
3169.62915,43.566,0.438
3170.65015,47.797,0.054
3171.67114,25.627,3.675
3172.69214,1.443,1.632
3173.71313,4.873,1.204
3174.73413,48.098,1.174
3175.75488,10.013,1.935
3176.77588,49.564,1.139
3177.79688,24.73,0.634
3178.81787,25.118,1.04
3179.83887,48.024,0.551
3180.85962,24.593,1.048
3181.88062,25.057,0.742
3182.90161,43.745,1.336
3183.92261,4.261,1.778
3184.9436,25.301,0.827
3185.9646,25.147,0.709
3186.98535,7.01,0.817
3188.00635,25.545,1.325
3189.02734,6.127,0.072
3190.04834,49.123,1.422
3191.06934,25.279,0.5
3192.09009,24.939,0.566
3193.11108,24.152,6.499
3194.13208,49.263,0.153
3195.15308,25.763,0.832
3196.17407,25.279,0.726
3197.19507,39.977,0.674
3198.21582,25.625,0.216
3199.23682,25.502,1.094
3200.25781,47.307,0.833
3201.27881,25.585,1.188
3202.2998,25.588,0.911
3203.32056,25.923,1.538
3204.34155,27.765,3.014
3205.36255,25.413,0.303
3206.38354,4.168,0.534
3207.40454,26.102,1.5
3208.42554,26.212,1.101
3209.44629,25.51,0.827
3210.46729,25.191,1.438
3211.48828,25.168,0.13
3212.50928,47.474,0.72
3213.53027,47.922,0.532
3214.55103,45.363,0.987
3215.57202,24.275,0.772
3216.59302,24.839,0.821
3217.61401,25.068,1.041
3218.63501,40.032,0.734
3219.65601,25.383,1.274
3220.67676,25.822,0.967
3221.69775,25.259,0.603
3222.71875,286.073,150.858
3223.73975,8.403,0.416
3224.76074,25.021,0.146
3225.78149,25.056,0.722
3226.80249,26.601,1.265
3227.82349,25.504,0.636
3228.84448,4.531,0.464
3229.86548,48.681,1.289
3230.88647,25.592,0.641
3231.90723,25.561,1.343
3232.92822,25.543,0.636
3233.94922,25.318,1.17
3234.97021,49.871,9.806
3235.99121,24.942,1.504
3237.01196,25.926,1.218
3238.03296,25.984,0.504
3239.05396,2.45,0.468
3240.07495,25.278,0.124
3241.09595,24.871,1.529
3242.11694,25.02,0.797
3243.1377,25.413,0.523
3244.15869,28.369,2.664
3245.17969,6.296,1.342
3246.20068,24.968,0.661
3247.22168,25.147,0.749
3248.24268,1.385,0.115
3249.26343,24.487,0.009
3250.28442,22.316,3.031
3251.30542,24.85,9.293
3252.32642,34.593,0.599
3253.34741,33.016,1.102
3254.36816,45.141,0.442
3255.38916,25.977,1.176
3256.41016,25.02,0.411
3257.43115,25.229,0.442
3258.45215,6.061,0.171
3259.47314,0.685,1.101
3260.4939,25.262,0.953
3261.51489,25.435,1.231
3262.53589,38.453,0.734
3263.55688,24.906,0.009
3264.57788,25.389,1.692
3265.59863,25.573,1.016
3266.61963,6.527,0.676
3267.64063,25.286,0.221
3268.66162,25.456,0.414
3269.68262,50.132,0.04
3270.70361,25.104,0.399
3271.72437,25.279,0.62
3272.74536,25.179,0.403
3273.76636,6.831,0.477
3274.78735,25.129,0.067
3275.80835,25.061,0.717
3276.8291,25.384,0.781
3277.8501,45.651,0.108
3278.87109,24.991,0.872
3279.89209,24.73,0.206
3280.91309,24.806,0.105
3281.93408,24.427,0.679
3282.95483,24.885,0.516
3283.97583,43.315,0.759
3284.99683,24.784,0.337
3286.01782,7.024,0.259
3287.03882,24.604,1.006
3288.05957,48.994,0.551
3289.08057,0.248,1.193
3290.10156,25.037,0.921
3291.12256,25.296,0.515
3292.14355,4.688,0.391
3293.16455,24.769,0.172
3294.1853,7.586,0.036
3295.2063,25.139,0.66
3296.22729,6.117,0.492
3297.24829,26.594,1.825
3298.26929,40.578,0.303
3299.29004,24.631,0.116
3300.31104,25.318,0.885
3301.33203,24.949,0.303
3302.35303,48.404,0.977
3303.37402,0.29,0.376
3304.39502,24.548,0.068
3305.41577,24.683,0.21
3306.43677,10.352,0.873
3307.45776,24.763,0.227
3308.47876,25.222,0.449
3309.49976,49.458,0.575
3310.52051,25.245,0.066
3311.5415,25.397,0.094
3312.5625,49.673,0.685
3313.5835,0.442,0.181
3314.60449,24.499,0.554
3315.62549,47.2,0.226
3316.64624,24.999,0.755
3317.66724,25.325,1.192
3318.68823,24.971,0.379
3319.70923,24.854,0.657
3320.73022,26.975,1.566
3321.75122,25.244,0.253
3322.77197,25.474,0.46
3323.79297,25.235,0.245
3324.81396,25.969,0.601
3325.83496,48.252,0.304
3326.85596,25.66,0.123
3327.87671,1.033,0.682
3328.89771,22.818,5.925
3329.9187,43.247,0.215
3330.9397,25.143,0.65
3331.96069,25.304,0.25
3332.98169,23.381,0.568
3334.00244,26.123,0.121
3335.02344,49.69,1.166
3336.04443,25.292,0.375
3337.06543,24.799,0.774
3338.08643,38.995,0.517
3339.10718,25.321,0.335
3340.12817,25.483,0.31
3341.14917,25.336,0.291
3342.17017,24.777,0.74
3343.19116,25.135,0.547
3344.21216,25.295,0.011
3345.23291,48.011,0.056
3346.25391,25.464,0.319
3347.2749,25.903,2.058
3348.2959,25.319,0.789
3349.31689,20.195,0.39
3350.33765,43.263,3.356
3351.35864,25.253,0.602
3352.37964,25.076,0.653
3353.40063,25.181,0.129
3354.42163,41.447,0.716
3355.44263,45.732,0.927
3356.46338,0.537,1.151
3357.48438,24.751,0.458
3358.50537,4.375,0.83
3359.52637,22.025,0.351
3360.54736,24.624,0.884
3361.56812,25.181,0.049
3362.58911,25.083,0.1
3363.61011,25.197,0.835
3364.6311,24.999,0.196
3365.6521,24.832,0.056
3366.6731,6.855,0.713
3367.69385,25.244,0.454
3368.71484,47.903,0.548
3369.73584,24.725,0.37
3370.75684,25.16,0.501
3371.77783,10.054,0.03
3372.79858,24.871,0.166
3373.81958,46.505,0.34
3374.84058,24.772,0.179
3375.86157,24.647,0.029
3376.88257,25.149,0.475
3377.90356,26.731,1.088
3378.92432,24.905,0.181
3379.94531,34.289,0.411
3380.96631,3.404,0.962
3381.9873,25.147,0.009
3383.0083,19.171,0.251
3384.02905,46.29,0.101
3385.05005,9.333,0.06
3386.07104,13.417,0.106
3387.09204,30.099,0.042
3388.11304,24.277,0.044
3389.13403,24.833,0.24
3390.15479,5.852,0.164
3391.17578,44.849,0.616
3392.19678,48.627,0.359
3393.21777,24.816,0.396
3394.23877,2.704,0.529
3395.25952,24.438,0.147
3396.28052,229.295,119.898
3397.30151,26.69,0.089
3398.32251,24.54,0.123
3399.34351,35.107,0.135
3400.3645,41.743,0.066
3401.38525,9.006,0.248
3402.40625,24.433,0.045
3403.42725,6.338,0.126
3404.44824,24.236,0.097
3405.46924,24.752,0.539
3406.49023,24.653,0.043
3407.51099,25.128,0.468
3408.53198,45.971,0.094
3409.55298,24.962,0.056
3410.57397,24.601,0.472
3411.59497,24.626,0.528
3412.61572,25.232,0.676
3413.63672,39.895,0.051
3414.65771,25.103,0.06
3415.67871,48.228,0.154
3416.69971,24.509,0.371
3417.7207,0.571,0.69
3418.74146,25.193,0.381
3419.76245,24.393,0.119
3420.78345,24.851,0.136
3421.80444,24.995,0.133
3422.82544,24.813,0.181
3423.84619,24.483,0.481
3424.86719,24.96,0.121
3425.88818,24.626,0.818
3426.90918,24.908,0.263
3427.93018,0.461,0.423
3428.95117,25.302,0.17
3429.97192,26.059,1.382
3430.99292,33.674,0.044
3432.01392,25.271,0.088
3433.03491,25.444,0.277
3434.05591,26.02,0.053
3435.07666,25.653,0.059
3436.09766,10.29,0.093
3437.11865,25.944,0.344
3438.13965,42.539,0.07
3439.16064,25.399,0.242
3440.18164,24.783,0.665
3441.20239,27.289,1.235
3442.22339,51.386,0.584
3443.24438,25.236,0.113
3444.26538,26.767,1.966
3445.28638,25.935,0.615
3446.30713,25.582,1.662
3447.32813,9.455,0.172
3448.34912,5.671,1.853
3449.37012,32.582,0.142
3450.39111,26.102,0.26
3451.41211,25.579,0.169
3452.43286,26.321,0.838
3453.45386,33.32,1.805
3454.47485,27.377,1.754
3455.49585,27.619,1.589
3456.51685,27.635,1.608
3457.5376,26.874,108.861
3458.55859,27.935,2.38
3459.57959,28.455,2.679
3460.60059,28.962,3.232
3461.62158,28.094,2.555
3462.64258,27.761,2.851
3463.66333,27.055,2.255
3464.68433,22.651,2.542
3465.70532,28.238,2.559
3466.72632,22.156,2.424
3467.74731,29.291,3.971
3468.76807,8.079,3.453
3469.78906,29.069,3.28
3470.81006,28.502,3.78
3471.83105,28.716,4.421
3472.85205,27.607,2.31
3473.87305,28.751,7.862
3474.8938,19.747,2.909
3475.91479,27.008,1.641
3476.93579,4.454,2.911
3477.95679,12.085,1.955
3478.97778,26.976,1.452
3479.99878,36.276,1.02
3481.01953,25.694,0.098
3482.04053,25.294,0.678
3483.06152,25.183,0.225
3484.08252,25.055,0.069
3485.10352,25.154,0.354
3486.12427,25.242,0.196
3487.14526,40.689,0.281
3488.16626,37.531,0.382
3489.18726,48.588,1.031
3490.20825,24.828,0.012
3491.22925,24.662,0.575
3492.25,23.931,0.307
3493.271,8.651,0.892
3494.29199,15.987,0.397
3495.31299,24.647,0.179
3496.33398,24.912,0.613
3497.35474,24.359,0.025
3498.37573,47.089,0.413
3499.39673,1.974,0.05
3500.41772,24.689,0.322
3501.43872,23.57,1.677
3502.45972,25.508,1.167
3503.48047,24.375,0.818
3504.50146,25.891,0.35
3505.52246,25.286,0.252
3506.54346,24.642,0.642
3507.56445,25.751,1.202
3508.58521,1.302,0.435
3509.6062,49.117,0.81
3510.6272,25.374,0.739
3511.64819,0.615,0.182
3512.66919,25.28,0.29
3513.69019,43.072,0.429
3514.71094,24.072,0.662
3515.73193,25.238,0.648
3516.75293,14.048,0.153
3517.77393,24.957,0.26
3518.79492,1.234,1.333
3519.81567,24.835,0.329
3520.83667,45.596,0.115
3521.85767,27.284,0.354
3522.87866,25.385,1.981
3523.89966,46.254,0.721
3524.92065,25.403,0.214
3525.94141,25.249,0.11
3526.9624,7.753,0.367
3527.9834,177.179,106.615
3529.00439,49.918,0.139
3530.02539,24.961,0.172
3531.04614,25.337,0.099
3532.06714,5.585,0.039
3533.08813,45.633,0.063
3534.10913,10.112,0.26
3535.13013,7.616,0.252
3536.15112,47.736,0.231
3537.17188,26.421,1.355
3538.19287,1.141,0.102
3539.21387,0.013,0.264
3540.23486,39.796,0.104
3541.25586,25.866,1.918
3542.27661,25.205,0.259
3543.29761,0.565,0.768
3544.3186,24.928,0.082
3545.3396,3.918,0.055
3546.3606,25.13,1.381
3547.38159,25.236,0.605
3548.40234,47.259,0.034
3549.42334,24.964,0.379
3550.44434,0.369,0.11
3551.46533,23.64,0.997
3552.48633,24.639,1.843
3553.50732,5.119,0.306
3554.52808,24.606,0.225
3555.54907,0.895,0.471
3556.57007,25.179,0.397
3557.59106,44.413,0.002
3558.61206,25.364,0.668
3559.63281,25.048,0.306
3560.65381,25.277,0.376
3561.6748,25.192,0.294
3562.6958,25.451,0.609
3563.7168,24.216,1.018
3564.73779,1.984,0.358
3565.75854,35.218,0.076
3566.77954,25.291,0.784
3567.80054,24.93,0.069
3568.82153,3.227,0.557
3569.84253,24.683,0.942
3570.86328,25.162,0.474
3571.88428,7.263,0.321
3572.90527,5.287,0.272
3573.92627,25.336,0.57
3574.94727,24.864,0.159
3575.96826,25.127,1.546
3576.98901,4.019,0.2
3578.01001,49.262,0.209
3579.03101,1.339,0.175
3580.052,24.575,0.115
3581.073,25.355,0.262
3582.09375,24.665,0.235
3583.11475,48.412,0.172
3584.13574,2.342,0.376
3585.15674,25.337,1.433
3586.17773,23.792,0.365
3587.19873,25.092,0.459
3588.21948,24.68,0.711
3589.24048,25.057,0.376
3590.26147,24.643,0.329
3591.28247,24.957,0.529
3592.30347,24.772,0.605
3593.32422,3.079,0.095
3594.34521,4.139,0.411
3595.36621,25.27,0.127
3596.38721,50.927,0.408
3597.4082,6.868,0.009
3598.4292,25.353,0.472
3599.44995,45.273,0.33
3600.47095,25.057,0.269
3601.49194,24.776,0.684
3602.51294,41.297,0.273
3603.53394,25.041,0.654
3604.55469,25.106,0.156
3605.57568,37.497,0.256
3606.59668,24.678,0.49
3607.61768,49.317,0.097
3608.63867,24.271,2.395
3609.65967,2.837,0.116
3610.68042,25.246,0.357
3611.70142,25.039,0.154
3612.72241,24.18,0.547
3613.74341,23.925,1.338
3614.7644,24.724,2.234
3615.78516,24.818,0.733
3616.80615,25.087,0.209
3617.82715,24.631,0.194
3618.84814,49.669,0.125
3619.86914,41.806,0.001
3620.89014,45.657,0.398
3621.91089,24.972,0.525
3622.93188,0.296,0.408
3623.95288,24.79,0.855
3624.97388,4.575,0.091
3625.99487,0.543,0.377
3627.01563,27.041,0.915
3628.03662,24.681,0.391
3629.05762,45.713,0.022
3630.07861,25.325,0.487
3631.09961,24.37,0.194
3632.12061,25.383,0.557
3633.14136,24.572,1.64
3634.16235,25.033,0.037
3635.18335,3.869,0.041
3636.20435,49.607,0.793
3637.22534,24.852,0.194
3638.24634,29.97,3.299
3639.26709,24.827,0.391
3640.28809,11.696,0.864
3641.30908,24.622,0.257
3642.33008,3.366,0.162
3643.35107,24.974,0.208
3644.37183,24.428,0.42
3645.39282,45.446,0.204
3646.41382,8.998,0.93
3647.43481,24.548,0.164
3648.45581,2.989,0.342
3649.47681,24.726,0.576
3650.49756,24.086,1.738
3651.51855,25.21,0.304
3652.53955,24.48,0.862
3653.56055,24.32,0.618
3654.58154,45.981,0.23
3655.60229,24.089,0.274
3656.62329,25.117,0.651
3657.64429,24.661,0.4
3658.66528,37.079,0.019
3659.68628,46.028,0.032
3660.70728,25.249,0.097
3661.72803,25.776,1.362
3662.74902,24.671,0.066
3663.77002,24.68,0.147
3664.79102,51.218,0.72
3665.81201,25.244,0.426
3666.83276,1.276,0.565
3667.85376,8.238,0.561
3668.87476,25.29,1.152
3669.89575,25.414,0.585
3670.91675,24.551,0.825
3671.93774,25.584,0.072
3672.9585,24.965,1.096
3673.97949,24.78,0.494
3675.00049,24.617,0.01
3676.02148,24.865,0.578
3677.04248,24.495,0.617
3678.06323,24.489,0.231
3679.08423,22.771,1.866
3680.10522,22.974,0.152
3681.12622,24.922,0.469
3682.14722,25.703,1.982
3683.16821,24.805,1.374
3684.18896,46.5,1.269
3685.20996,24.82,0.434
3686.23096,34.907,0.069
3687.25195,35.852,0.028
3688.27295,24.75,0.31
3689.2937,25.223,0.623
3690.3147,36.05,0.243
3691.33569,24.949,0.184
3692.35669,24.581,0.24
3693.37769,24.925,0.074
3694.39868,40.812,0.274
3695.41943,0.402,0.191
3696.44043,25.401,0.485
3697.46143,2.267,0.134
3698.48242,39.131,0.405
3699.50342,24.962,0.149
3700.52417,24.78,0.294
3701.54517,49.125,0.205
3702.56616,25.678,0.356
3703.58716,37.861,0.173
3704.60815,50.135,0.241
3705.62915,50.025,0.05
3706.6499,24.587,0.019
3707.6709,24.831,0.006
3708.69189,42.435,1.404
3709.71289,24.312,0.696
3710.73389,39.366,0.037
3711.75488,5.632,0.217
3712.77563,25.105,0.45
3713.79663,25.276,1.202
3714.81763,24.522,0.07
3715.83862,0.241,0.503
3716.85962,24.436,0.476
3717.88037,24.858,0.122
3718.90137,40.605,0.63
3719.92236,25.12,0.158
3720.94336,16.838,0.239
3721.96436,12.963,0.343
3722.98535,26.47,3.117
3724.0061,24.832,0.616
3725.0271,24.121,0.665
3726.0481,23.864,0.372
3727.06909,25.172,1.145
3728.09009,24.16,0.962
3729.11084,25.152,0.295
3730.13184,1.595,0.008
3731.15283,43.102,0.668
3732.17383,24.693,0.83
3733.19482,24.568,0.559
3734.21582,24.801,0.064
3735.23657,24.001,0.722
3736.25757,25.003,0.496
3737.27856,24.837,0.139
3738.29956,25.801,1.314
3739.32056,5.61,0.624
3740.34131,24.128,0.433
3741.3623,26.098,1.116
3742.3833,24.217,0.544
3743.4043,24.038,0.464
3744.42529,24.707,0.032
3745.44629,0.937,1.123
3746.46704,25.097,1.597
3747.48804,23.025,0.902
3748.50903,24.92,0.331
3749.53003,24.422,0.892
3750.55103,24.791,0.22
3751.57178,24.629,0.455
3752.59277,25.081,0.512
3753.61377,36.761,0.564
3754.63477,24.969,0.257
3755.65576,24.918,0.333
3756.67676,25.632,2.582
3757.69751,24.305,0.628
3758.71851,24.507,1.015
3759.7395,25.486,0.606
3760.7605,25.874,1.584
3761.78149,39.922,0.107
3762.80225,24.601,0.576
3763.82324,23.937,0.107
3764.84424,25.052,0.498
3765.86523,24.666,0.64
3766.88623,46.93,0.403
3767.90723,3.527,0.812
3768.92798,24.843,0.494
3769.94897,25.012,0.007
3770.96997,25.113,0.872
3771.99097,50.249,0.026
3773.01196,24.506,0.32
3774.03271,24.67,0.16
3775.05371,25.259,2.085
3776.07471,24.295,0.359
3777.0957,49.1,1.035
3778.1167,3.482,0.379
3779.1377,44.718,0.521
3780.15845,24.469,0.393
3781.17944,24.881,0.126
3782.20044,24.457,0.101
3783.22144,25.28,0.582
3784.24243,24.314,0.107
3785.26343,24.192,0.399
3786.28418,25.482,1.901
3787.30518,5.759,0.075
3788.32617,1.793,1.023
3789.34717,49.513,0.352
3790.36816,128.937,294.381
3791.38892,25.968,2.836
3792.40991,24.25,0.557
3793.43091,42.498,0.009
3794.4519,8.822,0.013
3795.4729,23.174,3.81
3796.4939,48.944,0.38
3797.51465,41.795,0.306
3798.53564,25.543,0.424
3799.55664,42.251,0.275
3800.57764,45.431,0.02
3801.59863,23.147,0.588
3802.61938,22.395,0.301
3803.64038,23.37,1.184
3804.66138,23.962,0.363
3805.68237,23.993,0.437
3806.70337,39.822,0.695
3807.72437,3.938,0.548
3808.74512,22.114,2.168
3809.76611,24.141,0.433
3810.78711,22.331,1.247
3811.80811,22.94,2.998
3812.8291,24.623,3.956
3813.84985,24.266,1.048
3814.87085,23.36,0.503
3815.89185,31.33,0.41
3816.91284,11.087,0.568
3817.93384,4.397,0.749
3818.95483,22.031,1.66
3819.97559,8.013,0.502
3820.99658,23.769,1.013
3822.01758,8.09,0.374
3823.03857,22.623,0.393
3824.05957,23.389,0.346
3825.08032,21.938,6.607
3826.10132,22.655,0.047
3827.12231,0.677,0.279
3828.14331,3.878,0.785
3829.16431,21.737,0.857
3830.1853,21.639,1.522
3831.20605,43.977,1.38
3832.22705,43.858,1.09
3833.24805,7.922,1.228
3834.26904,20.947,2.586
3835.29004,38.399,2.029
3836.31079,22.505,3.097
3837.33179,34.143,2.164
3838.35278,46.214,1.903
3839.37378,23.591,2.628
3840.39478,9.957,1.378
3841.41577,46.67,1.686
3842.43652,5.823,1.652
3843.45752,33.253,2.393
3844.47852,22.539,3.908
3845.49951,23.175,1.795
3846.52051,22.145,1.974
3847.54126,23.036,2.266
3848.56226,45.715,2.127
3849.58325,0.182,0.631
3850.60425,23.521,1.448
3851.62524,25.334,0.289
3852.64624,24.321,0.261
3853.66699,24.657,1.144
3854.68799,25.425,3.006
3855.70898,24.352,0.46
3856.72998,9.746,0.837
3857.75098,24.716,1.19
3858.77197,47.683,0.793
3859.79272,24.987,0.653
3860.81372,24.158,0.199
3861.83472,23.806,0.837
3862.85571,23.729,0.593
3863.87671,23.115,0.426
3864.89746,45.525,0.427
3865.91846,23.607,0.269
3866.93945,24.111,1.285
3867.96045,16.091,0.222
3868.98145,0.047,0.037
3870.00244,23.758,0.801
3871.02319,23.478,0.116
3872.04419,23.278,0.586
3873.06519,6.248,0.495
3874.08618,32.267,0.807
3875.10718,45.781,0.679
3876.12793,4.662,0.575
3877.14893,43.606,1.042
3878.16992,21.677,1.112
3879.19092,39.658,0.375
3880.21191,22.342,0.775
3881.23291,22.555,0.887
3882.25366,22.872,0.155
3883.27466,7.514,0.506
3884.29565,23.391,1.007
3885.31665,3.656,0.523
3886.33765,24.283,1.766
3887.3584,22.925,2.133
3888.37939,23.304,1.228
3889.40039,0.998,1.223
3890.42139,38.363,1.603
3891.44238,32.395,1.121
3892.46338,44.9,0.066
3893.48413,23.936,0.868
3894.50513,47.729,0.131
3895.52612,40.492,0.46
3896.54712,24.176,3.422
3897.56812,0.418,1.24
3898.58887,24.407,0.162
3899.60986,4.951,0.82
3900.63086,2.755,0.501
3901.65186,11.247,0.065
3902.67285,1.347,0.476
3903.69385,7.755,0.674
3904.7146,23.885,1.379
3905.7356,21.983,0.717
3906.75659,2.743,0.968
3907.77759,22.268,2.326
3908.79858,0.099,0.086
3909.81934,22.894,0.265
3910.84033,1.5,0.456
3911.86133,23.441,0.435
3912.88232,16.532,1.095
3913.90332,2.863,0.479
