Depth,2023-07-16 05:53:19
4815.40381,0.2294
4816.4248,0.3243
4817.4458,1.8182
4818.4668,-0.623
4819.48779,0.0071
4820.50879,1.8677
4821.52979,0.1034
4822.55078,-0.4106
4823.57129,0.8496
4824.59229,0.4772
4825.61328,0.5437
4826.63428,0.1189
4827.65527,1.2489
4828.67627,-0.4404
4829.69727,0.0411
4830.71826,-6.5972
4831.73926,-0.7887
4832.76025,0.6358
4833.78125,1.6001
4834.80176,-0.034
4835.82275,0.0609
4836.84375,0.2025
4837.86475,0.1657
4838.88574,0.6046
4839.90674,-0.1897
4840.92773,0.5862
4841.94873,-0.497
4842.96973,-0.1147
4843.99072,-1.0436
4845.01172,0.4163
4846.03223,0.2563
4847.05322,0.0382
4848.07422,2.5913
4849.09521,0.0538
4850.11621,0.034
4851.13721,-0.4956
4852.1582,0.075
4853.1792,-0.7151
4854.2002,1.4302
4855.22119,-0.0935
4856.24219,0.075
4857.2627,-0.9275
4858.28369,-0.2152
4859.30469,0.1317
4860.32568,0.2138
4861.34668,-0.0071
4862.36768,0.4829
4863.38867,0.7179
4864.40967,0.4206
4865.43066,-0.5183
4866.45166,0.1558
4867.47266,0.0368
4868.49316,0.2577
4869.51416,1.0946
4870.53516,0.8609
4871.55615,0.1572
4872.57715,0.1912
4873.59814,0.3285
4874.61914,-0.4121
4875.64014,0.4305
4876.66113,0.126
4877.68213,0.2846
4878.70313,0.9119
4879.72363,-0.1685
4880.74463,1.8776
4881.76563,1.0974
4882.78662,0.3837
4883.80762,-0.0623
4884.82861,-0.7802
4885.84961,1.2588
4886.87061,0.2747
4887.8916,-0.1572
4888.9126,-0.1813
4889.93359,1.1158
4890.9541,0.2903
4891.9751,-0.2407
4892.99609,-0.4234
4894.01709,-0.0241
4895.03809,1.9683
4896.05908,-0.4517
4897.08008,1.0691
4898.10107,-0.211
4899.12207,0.9898
4900.14307,-0.0156
4901.16406,-0.0241
4902.18457,0.5565
4903.20557,0.3398
4904.22656,1.0578
4905.24756,-0.3144
4906.26855,0.6301
4907.28955,0.1289
4908.31055,1.7049
4909.33154,-0.0496
4910.35254,0.4248
4911.37354,0.7023
4912.39453,0.9926
4913.41504,-0.8864
4914.43604,-1.29
4915.45703,0.1444
4916.47803,0.0637
4917.49902,-2.4879
4918.52002,1.2192
4919.54102,-1.3948
4920.56201,-2.5545
4921.58301,0.2294
4922.604,0.1926
4923.625,-0.2945
4924.64551,1.3452
4925.6665,0.936
4926.6875,-3.0246
4927.7085,-0.0113
4928.72949,-0.1912
4929.75049,1.4118
4930.77148,-0.3597
4931.79248,-0.7349
4932.81348,-1.5066
4933.83447,0.1827
4934.85547,-0.2464
4935.87598,0.2733
4936.89697,-1.1824
4937.91797,0.8071
4938.93896,0.3356
4939.95996,0.2096
4940.98096,0.3115
4942.00195,-0.0793
4943.02295,-0.5636
4944.04395,0.1586
4945.06494,0.6032
4946.08594,0.3937
4947.10645,-0.3172
4948.12744,0.0439
4949.14844,1.4259
4950.16943,-0.0906
4951.19043,-0.1558
4952.21143,0.4078
4953.23242,0.0949
4954.25342,0.4291
4955.27441,0.8071
4956.29541,0.3937
4957.31641,0.4177
4958.33691,-0.6981
4959.35791,0.6669
4960.37891,-0.3257
4961.3999,-11.1341
4962.4209,1.0677
4963.44189,1.0068
4964.46289,-3.1322
4965.48389,-0.7462
4966.50488,-0.1232
4967.52588,0.2506
4968.54688,0.0765
4969.56787,0.1968
4970.58838,0.1728
4971.60938,-0.1529
4972.63037,0.1119
4973.65137,-0.1897
4974.67236,0.6769
4975.69336,-0.3144
4976.71436,-3.6222
4977.73535,-0.3044
4978.75635,0.1558
4979.77734,1.3353
4980.79834,-0.6273
4981.81885,0.1189
4982.83984,-0.6216
4983.86084,-0.3795
4984.88184,0.0411
4985.90283,0.5055
4986.92383,0.7986
4987.94482,0.2818
4988.96582,-2.0532
4989.98682,0.1883
4991.00781,0.7392
4992.02881,-0.3837
4993.04932,-0.0835
4994.07031,-0.8128
4995.09131,0.6868
4996.1123,0.1614
4997.1333,-0.7887
4998.1543,-0.2648
4999.17529,-0.143
5000.19629,0.0651
5001.21729,3.1421
5002.23828,0.6584
5003.25928,-0.0779
5004.27979,1.1583
5005.30078,0.4347
5006.32178,-0.0892
5007.34277,0.4319
5008.36377,0.5055
5009.38477,-0.0312
5010.40576,-0.0835
5011.42676,-1.0733
5012.44775,2.2954
5013.46875,-0.5522
5014.48975,0.3752
5015.51025,0.7788
5016.53125,-0.7321
5017.55225,-0.1076
5018.57324,0.1713
5019.59424,-0.8199
5020.61523,0.548
5021.63623,-0.2492
5022.65723,2.1254
5023.67822,0.2152
5024.69922,1.6964
5025.72021,-8.962
5026.74072,1.1498
5027.76172,0.2379
5028.78271,0.0354
5029.80371,-0.1827
5030.82471,-0.075
5031.8457,0.3667
5032.8667,-0.7958
5033.8877,-0.3214
5034.90869,-0.2124
5035.92969,0.4885
5036.95068,0.7618
5037.97119,2.8065
5038.99219,1.6185
5040.01318,-0.0949
5041.03418,2.4667
5042.05518,0.3469
5043.07617,-109.9182
5044.09717,0.4432
5045.11816,-0.2521
5046.13916,-1.0493
5047.16016,0.1062
5048.18115,0.034
5049.20166,0.1784
5050.22266,0.3073
5051.24365,1.9045
5052.26465,0.3696
5053.28564,-0.5353
5054.30664,1.1937
5055.32764,0.7165
5056.34863,1.1909
5057.36963,-0.2223
5058.39063,-0.5027
5059.41162,0.5154
5060.43213,0.422
5061.45313,-0.0255
5062.47412,0.4036
5063.49512,0.6301
5064.51611,0.4475
5065.53711,-0.0085
5066.55811,0.8071
5067.5791,303.6886
5068.6001,0.2761
5069.62109,-0.0198
5070.64209,0.2138
5071.6626,0.8142
5072.68359,0.3328
5073.70459,0.0906
5074.72559,0.5154
5075.74658,0.0524
5076.76758,0.8255
5077.78857,-0.5437
5078.80957,1.4104
5079.83057,-0.211
5080.85156,-0.2266
5081.87256,0.827
5082.89307,-1.6652
5083.91406,0.2237
5084.93506,0.582
5085.95605,0.0198
5086.97705,-0.5891
5087.99805,1.7332
5089.01904,-1.9923
5090.04004,0.0496
5091.06104,0.6584
5092.08203,0.4899
5093.10303,0.5891
5094.12354,0.286
5095.14453,0.1813
5096.16553,0.0736
5097.18652,0.1713
5098.20752,0.5749
5099.22852,-0.7576
5100.24951,0.463
5101.27051,-0.6046
5102.2915,0.0481
5103.3125,-0.1317
5104.3335,-0.4432
5105.354,-0.2903
5106.375,-0.4276
5107.396,0.4106
5108.41699,0.5197
5109.43799,0.2421
5110.45898,-0.2605
5111.47998,0.4545
5112.50098,0.1076
5113.52197,-0.1048
5114.54297,0.8779
5115.56396,-0.2266
5116.58447,-0.531
5117.60547,-0.211
5118.62646,0.5154
5119.64746,0.4418
5120.66846,0.446
5121.68945,-0.2436
5122.71045,-0.4545
5123.73145,2.0929
5124.75244,-0.3129
5125.77344,-0.64
5126.79443,-0.1303
5127.81543,0.6627
5128.83594,-1.2957
5129.85693,-0.4814
5130.87793,0.6273
5131.89893,0.5296
5132.91992,1.2688
5133.94092,-0.1784
5134.96191,0.7392
5135.98291,0.2917
5137.00391,-0.0085
5138.0249,2.8193
5139.0459,-0.582
5140.06641,-0.4871
5141.0874,-0.2875
5142.1084,0.4021
5143.12939,-0.4418
5144.15039,1.8153
5145.17139,-0.0722
5146.19238,-0.4673
5147.21338,0.2719
5148.23438,-0.8822
5149.25537,-0.817
5150.27637,0.2733
5151.29688,0.0977
5152.31787,0.5154
5153.33887,-0.0142
5154.35986,-0.7689
5155.38086,-1.6426
5156.40186,0.6584
5157.42285,-0.6103
5158.44385,0.9445
5159.46484,1.2064
5160.48584,-0.2535
5161.50684,0.5735
5162.52734,-9.0512
5163.54834,0.5593
5164.56934,5.1472
5165.59033,-0.6684
5166.61133,-0.262
5167.63232,0.6117
5168.65332,-0.4092
5169.67432,0.4319
5170.69531,0.5961
5171.71631,-0.599
5172.7373,0.1515
5173.75781,-0.9615
5174.77881,0.8992
5175.7998,0.994
5176.8208,0.3554
5177.8418,-0.5678
5178.86279,-0.3696
5179.88379,-0.6146
5180.90479,-2.2883
5181.92578,-0.9388
5182.94678,0.3483
5183.96777,-1.6412
5184.98828,1.1682
5186.00928,-1.2036
5187.03027,-0.5806
5188.05127,-0.0566
5189.07227,0.6825
5190.09326,0.3583
5191.11426,-0.4177
5192.13525,0.1614
5193.15625,0.1274
5194.17725,0.0156
5195.19824,-0.4036
5196.21875,-0.5891
5197.23975,0.8468
5198.26074,0.0071
5199.28174,0.2266
5200.30273,1.7629
5201.32373,-0.2662
5202.34473,0.8751
5203.36572,-1.3226
5204.38672,0.6202
5205.40771,0.5792
5206.42871,-0.2464
5207.44922,0.1359
5208.47021,0.7392
5209.49121,1.0903
5210.51221,0.3597
5211.5332,0.3384
5212.5542,-1.5817
5213.5752,-0.0241
5214.59619,0.0453
5215.61719,0.3781
5216.63818,3.6165
5217.65918,-0.2011
5218.67969,0.5154
5219.70068,0.3214
5220.72168,0.177
5221.74268,-0.6669
5222.76367,-1.3424
5223.78467,0.6018
5224.80566,-0.6839
5225.82666,0.6061
5226.84766,0.9303
5227.86865,-0.0835
5228.88965,-0.463
5229.91016,0.0411
5230.93115,-0.0467
5231.95215,0.0793
5232.97314,-0.8482
5233.99414,0.3158
5235.01514,0.2421
5236.03613,0.0835
5237.05713,0.092
5238.07813,0.2676
5239.09912,-0.5763
5240.12012,-0.9119
5241.14063,0.3767
5242.16162,-0.0439
5243.18262,-0.6655
5244.20361,-0.936
5245.22461,0.4305
5246.24561,-0.4772
5247.2666,-8.2993
5248.2876,-0.0935
5249.30859,-0.2336
5250.32959,-0.0623
5251.35059,0.0439
5252.37109,0.2506
5253.39209,0.6698
5254.41309,0.8383
5255.43408,0.2875
5256.45508,-0.3342
5257.47607,-0.4772
5258.49707,-1.1215
5259.51807,1.1059
5260.53906,0.1897
5261.56006,-0.0382
5262.58105,0.228
5263.60156,-0.6698
5264.62256,0.5607
5265.64355,-0.1784
5266.66455,-0.5423
5267.68555,-0.1034
5268.70654,0.1119
5269.72754,0.0354
5270.74854,-0.6457
5271.76953,0.4814
5272.79053,-2.9708
5273.81152,0.3611
5274.83203,-0.371
5275.85303,-0.2506
5276.87402,2.1127
5277.89502,0.6131
5278.91602,-0.4659
5279.93701,0.7448
5280.95801,4.2622
5281.979,0.4871
5283.0,-1.1215
5284.021,0.1104
5285.04199,-0.6584
5286.06299,-0.5792
5287.0835,-1.2348
5288.10449,-0.3937
5289.12549,0.3427
5290.14648,-0.3243
5291.16748,-0.0142
5292.18848,0.126
5293.20947,0.0977
5294.23047,-0.0481
5295.25146,0.2747
5296.27246,-0.4814
5297.29346,0.8553
5298.31396,0.2294
5299.33496,-0.8878
5300.35596,-4.452
5301.37695,-0.0991
5302.39795,0.8369
5303.41895,0.2506
5304.43994,2.066
5305.46094,1.4217
5306.48193,-0.2506
5307.50293,0.3554
5308.52393,-0.1416
5309.54443,1.0974
5310.56543,-0.3483
5311.58643,1.0521
5312.60742,-0.2648
5313.62842,-0.3299
5314.64941,0.6273
5315.67041,-0.5636
5316.69141,0.2167
5317.7124,0.4517
5318.7334,0.6174
5319.75439,-0.7264
5320.7749,-0.0312
5321.7959,0.0227
5322.81689,-0.4078
5323.83789,0.0935
5324.85889,-0.7802
5325.87988,0.3144
5326.90088,-0.3837
5327.92188,-0.1855
5328.94287,0.32
5329.96387,-1.3565
5330.98486,-0.9374
5332.00537,0.0566
5333.02637,-0.3285
5334.04736,1.5505
5335.06836,0.0694
5336.08936,0.6188
5337.11035,0.1218
5338.13135,0.9374
5339.15234,0.463
5340.17334,-0.3639
5341.19434,0.0453
5342.21533,0.2436
5343.23584,2.5517
5344.25684,-0.9077
5345.27783,0.6669
5346.29883,-0.6981
5347.31982,2.638
5348.34082,0.4843
5349.36182,-1.0195
5350.38281,2.0589
5351.40381,1.3721
5352.4248,565.5128
5353.4458,-0.1855
5354.46631,-0.2605
5355.4873,1.9937
5356.5083,-0.3342
5357.5293,-0.6202
5358.55029,-0.034
5359.57129,-0.034
5360.59229,0.269
5361.61328,1.3537
5362.63428,0.3285
5363.65527,-0.8085
5364.67627,-0.7165
5365.69678,1.6213
5366.71777,-0.0666
5367.73877,-0.3583
5368.75977,0.1827
5369.78076,0.0127
5370.80176,0.8411
5371.82275,-0.337
5372.84375,0.0566
5373.86475,0.2223
5374.88574,0.6769
5375.90674,0.0227
5376.92725,-3.363
5377.94824,0.4319
5378.96924,-0.269
5379.99023,0.1147
5381.01123,-0.2421
5382.03223,-0.0977
5383.05322,0.674
5384.07422,0.2676
5385.09521,-0.3809
5386.11621,0.5537
5387.13721,0.8737
5388.15771,-0.1133
5389.17871,0.5069
5390.19971,3.3871
5391.2207,-2.0235
5392.2417,-1.1172
5393.2627,-0.3059
5394.28369,-0.4361
5395.30469,1.8252
5396.32568,-0.3384
5397.34668,-2.6324
5398.36768,0.0623
5399.38818,-0.4701
5400.40918,0.6599
5401.43018,-0.8751
5402.45117,0.0085
5403.47217,0.902
5404.49316,0.1133
5405.51416,-0.5891
5406.53516,0.8369
5407.55615,1.1526
5408.57715,0.5381
5409.59814,0.2167
5410.61865,0.2492
5411.63965,0.5551
5412.66064,-0.4942
5413.68164,0.051
5414.70264,-0.4602
5415.72363,-0.0227
5416.74463,0.4036
5417.76563,0.463
5418.78662,-0.6556
5419.80762,1.256
5420.82861,-0.2931
5421.84912,-0.64
5422.87012,0.3667
5423.89111,-0.177
5424.91211,0.3724
5425.93311,0.2591
5426.9541,-0.6046
5427.9751,1.2008
5428.99609,-0.2634
5430.01709,0.1175
5431.03809,0.3257
5432.05908,0.6471
5433.08008,0.6457
5434.10059,0.4375
5435.12158,0.1827
5436.14258,0.8524
5437.16357,-0.4106
5438.18457,-0.0028
5439.20557,0.2903
5440.22656,-0.6146
5441.24756,3.3715
5442.26855,0.0765
5443.28955,0.1982
5444.31055,-0.337
5445.33105,0.3101
5446.35205,0.4475
5447.37305,0.3214
5448.39404,-0.0028
5449.41504,-3.2837
5450.43604,0.623
5451.45703,0.1883
5452.47803,0.5098
5453.49902,0.1543
5454.52002,0.0085
5455.54102,0.8255
5456.56152,-0.2492
5457.58252,0.2124
5458.60352,0.4956
5459.62451,0.5296
5460.64551,0.3002
5461.6665,0.3724
5462.6875,0.8496
5463.7085,0.1997
5464.72949,-0.7052
5465.75049,-0.565
5466.77148,-0.32
5467.79199,0.2152
5468.81299,-1.627
5469.83398,-0.4503
5470.85498,-1.753
5471.87598,-1.2064
5472.89697,-0.6769
5473.91797,-0.2237
5474.93896,-0.7038
5475.95996,-0.0326
5476.98096,-0.3129
5478.00195,-0.2506
5479.02246,0.6698
5480.04346,0.6457
5481.06445,-0.4375
5482.08545,-0.3172
5483.10645,-0.1529
5484.12744,-0.1558
5485.14844,-0.1076
5486.16943,-1.8026
5487.19043,-0.1784
5488.21143,-0.994
5489.23242,-0.0227
5490.25293,0.3653
5491.27393,87.1827
5492.29492,-0.4432
5493.31592,-0.4375
5494.33691,-0.1713
5495.35791,1.719
5496.37891,-0.6131
5497.3999,-0.211
5498.4209,0.1189
5499.44189,0.9261
5500.46289,1.6185
5501.4834,-0.4291
5502.50439,-0.8737
5503.52539,1.3764
5504.54639,-0.1529
5505.56738,-0.8751
5506.58838,0.8567
5507.60938,-0.0666
5508.63037,-0.4531
5509.65137,0.0566
5510.67236,-0.7816
5511.69336,-0.0538
5512.71387,-0.5112
5513.73486,-1.0535
5514.75586,0.7887
5515.77686,7.7399
5516.79785,-0.7646
5517.81885,2.0107
5518.83984,-0.2577
5519.86084,-1.0408
5520.88184,-0.0241
5521.90283,-7.2033
5522.92383,-0.4899
5523.94434,0.5834
5524.96533,0.2959
5525.98633,0.6712
5527.00732,1.4557
5528.02832,-0.3073
5529.04932,1.4925
5530.07031,1.6681
5531.09131,-0.2237
5532.1123,0.0835
5533.1333,-0.2719
5534.1543,0.4942
5535.1748,-0.034
5536.1958,-0.2308
5537.2168,1.7544
5538.23779,0.4758
5539.25879,-0.1671
5540.27979,0.1685
5541.30078,0.531
5542.32178,0.9586
5543.34277,-0.1147
5544.36377,0.1204
5545.38477,0.4772
5546.40527,0.405
5547.42627,0.4772
5548.44727,2.4667
5549.46826,0.1572
5550.48926,0.1218
5551.51025,-0.0481
5552.53125,0.868
5553.55225,0.354
5554.57324,0.1643
5555.59424,0.3611
5556.61523,0.674
5557.63574,0.3837
5558.65674,-1.3466
5559.67773,2.7272
5560.69873,0.0566
5561.71973,0.868
5562.74072,-2.0122
5563.76172,-0.8921
5564.78271,0.0722
5565.80371,-0.2591
5566.82471,30.2093
5567.8457,1.4812
5568.86621,1.6681
5569.88721,1.5831
5570.9082,1.518
5571.9292,1.5562
5572.9502,2.4086
5573.97119,5.5664
5574.99219,3.0189
5576.01318,-0.4276
5577.03418,30.8394
5578.05518,9.9164
5579.07617,30.6072
5580.09668,1.5718
5581.11768,3.2101
5582.13867,-435.9445
5583.15967,-508.6626
5584.18066,-230.1224
5585.20166,72.6473
5586.22266,-0.1189
5587.24365,-3.4551
5588.26465,-0.109
5589.28564,-137.1609
5590.30664,2.5672
5591.32764,-0.6726
5592.34814,0.5579
5593.36914,1.1965
5594.39014,-0.0991
5595.41113,-2.5941
5596.43213,-0.8978
5597.45313,-5.6386
5598.47412,-5.3497
5599.49512,-5.3072
5600.51611,-6.5618
5601.53711,-4.7295
5602.55811,-12.5855
5603.57861,-8.0062
5604.59961,-6.5774
5605.62061,-9.1885
5606.6416,-8.1208
5607.6626,-12.1168
5608.68359,-15.7886
5609.70459,-9.7224
5610.72559,-10.1118
5611.74658,-16.3422
5612.76758,0.4857
5613.78857,-81.0258
5614.80908,-13.9039
5615.83008,55.0788
5616.85107,-11.3111
5617.87207,-7.9538
5618.89307,-11.0718
5619.91406,-16.0576
5620.93506,-11.3295
5621.95605,-15.3057
5622.97705,-19.8256
5623.99805,-13.707
5625.01904,58.6046
5626.03955,-25.6214
5627.06055,-14.8667
5628.08154,-18.9958
5629.10254,-11.5476
5630.12354,-18.5597
5631.14453,-12.6195
5632.16553,-12.4326
5633.18652,-13.6532
5634.20752,-14.4533
5635.22852,-17.0375
5636.24951,41.3887
5637.27002,52.8415
5638.29102,-21.0406
5639.31201,-13.8472
5640.33301,-18.8458
5641.354,-19.3456
5642.375,-25.8409
5643.396,-21.4498
5644.41699,-18.6433
5645.43799,-18.7919
5646.45898,-18.7764
5647.47998,-24.2493
5648.50049,-19.609
5649.52148,-29.5947
5650.54248,60.9481
5651.56348,-14.7903
5652.58447,-16.7699
5653.60547,47.4592
5654.62646,-30.61
5655.64746,-22.3207
5656.66846,199.9442
5657.68945,-99.924
5658.71045,-28.1093
5659.73096,-30.4783
5660.75195,-107.9429
5661.77295,-20.6597
5662.79395,-103.3465
5663.81494,-116.8057
5664.83594,37.5513
5665.85693,-36.5105
5666.87793,52.9477
5667.89893,-33.9957
5668.91992,77.8285
5669.94092,-181.1877
5670.96143,-83.9244
5671.98242,-26.9779
5673.00342,-97.9005
5674.02441,-97.3143
5675.04541,-43.6161
5676.06641,-129.513
5677.0874,112.9216
5678.1084,111.9459
5679.12939,-66.1251
5680.15039,-244.9211
5681.17139,-399.2286
5682.19189,120.7253
5683.21289,-173.5398
5684.23389,216.0202
5685.25488,17.8361
5686.27588,-384.0263
5687.29688,-71.159
5688.31787,316.5404
5689.33887,-267.4726
5690.35986,-257.1074
5691.38086,-179.708
5692.40186,83.0805
5693.42236,6.9781
5694.44336,-21.927
5695.46436,-102.8962
5696.48535,-422.5872
5697.50635,-45.5999
5698.52734,-435.5777
5699.54834,-345.6678
5700.56934,-344.1555
5701.59033,-229.7358
5702.61133,-298.3616
5703.63232,-104.3816
5704.65283,374.8562
5705.67383,73.123
5706.69482,537.9897
5707.71582,-758.8342
5708.73682,-319.0552
5709.75781,-151.4769
5710.77881,-443.2639
5711.7998,-248.8676
5712.8208,-361.3998
5713.8418,-382.1897
5714.86279,-987.1767
5715.8833,518.1301
5716.9043,-585.4064
5717.92529,-795.485
5718.94629,-812.1728
5719.96729,-1101.0796
5720.98828,-99.4808
5722.00928,-627.3445
5723.03027,48.2082
5724.05127,-37.4395
5725.07227,-939.3041
5726.09326,-687.1187
5727.11377,-380.9096
5728.13477,33.2126
5729.15576,-721.6539
5730.17676,-1122.0452
5731.19775,-912.4918
5732.21875,-794.8747
5733.23975,844.1464
5734.26074,-660.434
5735.28174,-377.3257
5736.30273,-238.3027
5737.32373,-1418.1609
5738.34473,-122.7898
5739.36523,-1138.9679
5740.38623,-1343.8527
5741.40723,3.5938
5742.42822,-132.0973
5743.44922,-179.303
5744.47021,-505.274
5745.49121,-1622.1946
5746.51221,-192.4932
5747.5332,-1020.6201
5748.5542,617.9931
5749.5752,-1112.2208
5750.5957,-351.819
5751.6167,-497.1008
5752.6377,369.5433
5753.65869,78.7531
5754.67969,145.2846
5755.70068,86.3387
5756.72168,-786.1662
5757.74268,-1116.7308
5758.76367,-152.495
5759.78467,365.3405
5760.80566,-1846.3696
5761.82617,-596.0505
5762.84717,-935.8957
5763.86816,-948.3354
5764.88916,-777.2227
5765.91016,-211.6929
5766.93115,-314.4234
5767.95215,616.301
5768.97314,-704.6632
5769.99414,313.9816
5771.01514,-386.745
5772.03613,-53.2422
5773.05664,-595.3482
5774.07764,-202.7635
5775.09863,-520.0997
5776.11963,9.5893
5777.14063,66.3587
5778.16162,-478.4207
5779.18262,-649.11
5780.20361,-947.136
5781.22461,-660.5387
5782.24561,-101.5722
5783.2666,-910.4712
5784.28711,-661.6446
5785.30811,-557.6595
5786.3291,345.4271
5787.3501,-580.0425
5788.37109,-652.4292
5789.39209,-1555.7452
5790.41309,-535.1052
5791.43408,-358.7957
5792.45508,438.642
5793.47607,270.8102
5794.49707,223.9896
5795.51758,-486.2767
5796.53857,961.1461
5797.55957,-353.9841
5798.58057,-705.779
5799.60156,393.4017
5800.62256,-330.1582
5801.64355,-607.4495
5802.66455,-616.1707
5803.68555,-167.5755
5804.70654,-746.0859
5805.72754,-743.7325
5806.74805,-931.0317
5807.76904,-1351.1097
5808.79004,-79.6693
5809.81104,-693.4271
5810.83203,12.1225
5811.85303,-75.3618
5812.87402,-675.288
5813.89502,53.1997
5814.91602,-464.6854
5815.93701,-1497.6702
5816.95801,-1458.9224
5817.97852,-743.387
5818.99951,-1343.8667
5820.02051,-828.5674
5821.0415,-753.5058
5822.0625,-112.2844
5823.0835,-53.4574
5824.10449,-48.3258
5825.12549,-773.5708
5826.14648,-1334.2491
5827.16748,404.3603
5828.18848,89.8674
5829.20898,-1057.5073
5830.22998,-468.7083
5831.25098,100.2695
5832.27197,-914.4431
5833.29297,-1370.274
5834.31396,45.355
5835.33496,-628.5184
5836.35596,-52.115
5837.37695,-1325.5082
5838.39795,522.0198
5839.41895,-639.3537
5840.43945,-191.9423
5841.46045,404.6689
5842.48145,-623.534
5843.50244,-370.5854
